,0,1,2,3
220,The Smashing Pumpkins,rock,One And All,"I don't mind what you're running 
 'Cause you and me we're just something 
 Don't just hang what you're running on 
 I don't mind the sound alone 
 One and all 
 We are, we are so young 
 We're young, we're young 
 One and all 
 We are, we are so young 
 We're young, we're young 
 One and all 
 We are, we are so young 
 We're young, we're young 
 Let's get heat and we living 
 Don't ya hide what you're getting 
 Don't ya want all the ones that stall 
 Don't ya mind, if it's me at all 
 Don't ya mind, if it's me at all 
 One and all 
 I just say when you love him 
 'Cause you and me, we are running 
 Baby sweet, are we rushing 'cause 
 I don't save for rainy days 
 One and all 
 We are, we are so young 
 We're young, we're young 
 One and all 
 We are, we are so young 
 We're young, we're young 
 One and all 
 We are, we are so young 
 We're young, we're young 
 Can't just care what you're doing 
 Me and you, we're just ruined 
 Just boughts cheats for the morning's stroll 
 Don't ya mind, if it's me at all 
 Don't ya mind, if it's me at all 
 If it's me at all 
 If it's me at all 
 I don't mind a thing or two 
 One and all 
 We are, we are so young 
 One and all 
 We are, we are so young 
 One and all 
 We are, we are so young 
 One and all"
221,The Smashing Pumpkins,rock,Run2me,"Run2me, run2me 
 Run2me, run2me 
 Where the sun never leaves 
 Run2me, my special love 
 Run2me 
 At first perceptions of yourself 
 Who came and sung from where you are? 
 You can escape this, by someone else 
 Your lover waits 
 Run2me, run2me 
 My special one, run2me 
 Run2me, my love is strange 
 My lover strange 
 Run2me, you can't be changed 
 Run2me, run2me 
 Where you're from spoils the lean 
 Run2me, run2me 
 As the desert rose, desert dreams 
 Run to me, my tempered sage, run to me 
 Oh, to that light in every window 
 Without deception 
 From your tone, from your tone 
 Run to me,  my love is strange 
 Run2me, my solemn rage 
 Run2me, he who can be named 
 Run2me, run2me 
 Run2me, run2me 
 Run2me, no other door touches me 
 Run2me 
 Run2me 
 Run2me,  my love is strange 
 Run2me,  my love is strange 
 Run2me,  my love is strange 
 Run2me"
222,The Smashing Pumpkins,rock,Drum + Fife,"Away, away foul dreams 
 You're gonna listen now to me 
 No rules, or in-betweens 
 You're gonna listen now to me 
 Waste all your time on another kind of boy, whoa 
 I faint up on the line, all things are out of count, oh 
 Come on along on an eastern shore 
 Come on along, oh my 
 Come on along on a winter's morn 
 Come on along, oh my, my 
 Inside the drum and fife is steel 
 Racing scene to scene 
 To break this beast in me 
 'Cause I will bang this drum to my dying day 
 Your mind affection drew 
 You're gonna listen now to me 
 What's done, what's left as room 
 You're gonna listen now to me 
 Come on along on an eastern shore 
 Come on along, oh my 
 Come on along on a winter's morn 
 Come on along, oh my, my 
 Inside, the drum and fife is steel 
 Racing scene to scene 
 To break this beast in me 
 To remedy this waiting 
 'Cause I will bang this drum to my dying 
 'Cause I will bang this drum to my dying 
 I will bang this drum to my dying day 
 'Cause I will bang this drum to my dying day 
 Don't you ever be afraid 
 Don't you ever be afraid 
 Don't you ever be afraid 
 No more, no more, no more 
 'Cause I will bang this drum to my dying day 
 (Don't you ever be afraid) 
 'Cause I will bang this drum to my dying 
 I will bang this drum to my dying 
 I will bang this drum to my dying day 
 'Cause I will bang this drum"
223,The Smashing Pumpkins,rock,Monuments,"I feel alright, I feel alright tonight 
 And everywhere I go, is shining bright 
 Alright, alright, alright 
 Alright, alright, alright 
 Love can dust you easy, as you know 
 And does this make you feel slow 
 'Cause when you shake its freezing and you'll go 
 I know, I know, you'll go 
 Lover, you're strange 
 Lover, you're strange 
 Lover, you're strange to me 
 I feel alright, I feel alright tonight 
 And everywhere I go, is shining bright 
 Alright, alright, alright 
 Alright, alright, alright 
 Fast is in the evening of your soul 
 Oasis carry as they flow 
 Doused for every feeling that I´ve known 
 Behold fates behold 
 Lover, you're strange 
 Lover, you're strange 
 Lover, you're strange to me 
 And what do you want me to do? 
 It's all gone mad 
 And what do you want me to say? 
 I'm lost like you 
 I feel alright, I feel alright tonight 
 And everywhere I go, is shining bright 
 Alright, alright, alright 
 Alright, alright, alright 
 I feel alright, I feel alright tonight 
 And everywhere I go, is shining bright 
 Alright, alright, alright 
 Alright, alright, alright"
224,The Smashing Pumpkins,rock,Dorian,"Dorian 
 Dorian 
 What have you done 
 Dorian 
 As you run, a setting sun 
 Dorian 
 A setting sun that finds you 
 Is it always as you've found 
 Is it always as you've want 
 Dorian, Dorian 
 Dorian, Dorian 
 Dorian, Dorian 
 Dorian, Dorian 
 Dorian 
 What have you done 
 Dorian 
 Oh my child 
 Where the numbers have been done 
 Is what they saw 
 Dorian 
 As you run, a setting sun 
 Dorian 
 A fleeting tree that finds 
 Is it always as you've found 
 Is it always as you've want 
 Dorian, Dorian 
 Dorian, Dorian 
 Dorian, Dorian 
 Dorian, Dorian 
 Dorian 
 What have you done 
 Dorian 
 A setting sun 
 (Dorian) 
 (Dorian) 
 (Dorian) 
 Whoever finds you there 
 Whoever finds you"
225,The Smashing Pumpkins,rock,Anti-Hero,"Never been kissed by a girl like you 
 All I wanna, I wanna do 
 Love me baby, love me true 
 Ooh 
 Everything I want, I had to have 
 And with madness, it's love that's sad 
 Trust little baby, oh can't you see? 
 Ooh, it's me 
 Ode to the alien weekend 
 Wednesday's ring starts to turn slow 
 You said show them one weakness 
 Then fill that happy heart 
 With a girl like you 
 All I wanna, I wanna do 
 Love me baby, can't you please? 
 Ooh, with a girl like you 
 Thrown with a girl like you 
 Ooh, with a girl like you 
 Times that preach how it's been 
 As the straw lives on without 
 You're so alone, they'll let you in 
 Ooh, if they let you in 
 Ode to the alien weekend 
 Stoned where it starts to burn slow 
 You said show them one weakness 
 Then give my hand a hold 
 With a girl like you 
 All I wanna, I wanna do 
 To love me baby, can't you please? 
 Ooh, with a girl like you 
 Thrown with a girl like you 
 Ooh, with a girl like you 
 Thrown with a girl like you 
 You can say, I will listen 
 You can swear, don't mind 
 You can blot out tradition 
 Till I'm bored 
 With a girl like you 
 With a girl like you, ooh 
 With a girl like you, ooh 
 Ooh 
 I'm so alive with a girl like you 
 I'm so alive with a girl like you 
 Trust little baby, can't you please? 
 Thrown, a girl like you"
226,The Smashing Pumpkins,rock,365,"Order, radio 
 A sister wishing her my own 
 A thousand miles of desolation 
 Open eyed appreciation 
 On your radio 
 Powers surround you 
 Slinking in your skin 
 I can show you mine 
 It'll crack you open 
 Three six five 
 Take what is real 
 Rip it up, see how you feel 
 A thousand miles of desolation 
 Open eyed appreciation 
 On your radio 
 Powers surround you 
 (Not sung into microphone) 
 Three six five 
 What on earth 
 Same thing 
 What on earth 
 Same thing 
 See me sob 
 Out there 
 I'll forget 
 Three six five 
 Come on down 
 Three six five"
227,The Smashing Pumpkins,rock,Autumn Nocturne,"Rollin' with the breeze 
 Do what you please 
 I guess you'd say 
 We'll take the whole day 
 Skip out of school 
 Run around and act like 
 The fools that we are 
 Ain't gonna do anyone any harm 
 Train whistle at our backs 
 Laid our pennies down the tracks 
 Forget our cares 
 I guess you'd say 
 We'll take the whole day 
 Go for a swim 
 Dry off in the wind 
 The sun's goin' down so we better get back 
 It's too easy to stay 
 So lazy, hazy, maybe crazy 
 Rollin' with the breeze 
 Do what you please 
 So take it easy, yes, please 
 Strollin' with the leaves"
228,The Smashing Pumpkins,rock,Chewing Gum,"Chewing gum 
 Wondering where I've been and what I've done 
 Wondering where I'll go and where I'll run 
 Hide myself away from everyone 
 Chewing gum 
 Doesn't ['does it'] bother you that you're not the one 
 Keeps you up at night in a fear of dream 
 To count the silver bullet of your misty 
 It's yours to keep 
 Chewing gum 
 Innocence lost in electric smiles 
 Perfectly cast in desperate clouds ['colds'] 
 Loving with under 
 City lights 
 With all their {miles} 
 And all I need 
 Is you 
 By my side 
 By my side 
 By my side 
 Chewing gum 
 Wondering where I've been and what I've done 
 Wondering where I'll go and where I'll run 
 Hide myself away from everyone 
 Chewing gum 
 Got myself a piece of 
 Chewing gum 
 Got myself a piece of 
 Chewing gum 
 Got myself a piece of 
 Chewing gum 
 Got myself a piece of 
 Chewing gum"
229,The Smashing Pumpkins,rock,C'mon,"Yeah, yeah, c'mon 
 Yeah, yeah, c'mon 
 Peel away the day 
 Wondering what to say 
 When you're feelin' real slow 
 And you're reelin' from the show 
 When you're reachin' from the floor 
 Then you're seein' you at the door 
 I can't find a day 
 Wondering who I'll be 
 When you're feelin' real slow 
 And you're reelin' from the show 
 Ain't lookin' for trouble, ain't lookin' to see 
 Just want motherfuckers like you and me 
 C'mon 
 Yeah"
230,The Smashing Pumpkins,rock,Daughter,"Hands that offer 
 Hands that take 
 Someone's daughter 
 Taking me, take me away 
 In the water 
 Just like a snake 
 Someone's daughter 
 Hearing love slip away 
 And you've been, you've been abused 
 All your life, you lost 
 And true"
231,The Smashing Pumpkins,rock,Disco King,"The disco nights are over now 
 Sittin' tight in the fallout 
 Was it love or chemical? 
 Fascination or oh so dreadful? 
 You run, you run, you run so slow 
 You run, you run, you run 
 You know I'm not dead 
 'Cause I'm living in my head 
 'Cause I am waiting in the ways of desire 
 You always find a way 
 And through the fall, into us all you move 
 Forgotten touch 
 Forbidden thought 
 We never, ever have enough 
 You know I'm not dead 
 You know I'm not dead 
 I'm just livin' in my head 
 You know I'm not dead 
 The disco nights are over now 
 Sittin' hollow in the fallout 
 Was it love or was it chemical? 
 Fascination or oh so dreadful? 
 You run, you run, you run so slow 
 You run, you run, you run 
 You know I'm not dead 
 I'm just living in my head 
 'Cause I am waiting in the ways of desire 
 You always find a way 
 And through the fall, into us all you move 
 Forgotten touch 
 Forbidden thought 
 We can never have enough 
 In the ways of desire 
 You always find a way 
 And through the fall, into us all you move 
 Forgotten touch 
 Forbidden thought 
 We can never have enough 
 You know I'm not dead 
 You know I'm not dead"
232,The Smashing Pumpkins,rock,FOL,"I sense your not avowed 
 I know there's death around 
 I catch the damage in the air; 
 I got the skull and bones 
 I lick the polished chrome 
 There's magic everywhere 
 Can I please just talk with you 
 Fear is deep and shaded blue [?] 
 I used to smile 
 Come on and feel our love 
 Come on and feel our love 
 Come on and feel our love 
 Feel Our Love 
 Come on and feel our love 
 Come on and feel our love 
 Come on and feel our love 
 Feel Our Love 
 Feel Our Love 
 Feel Our Love 
 Oh feel love ain't too much 
 For I love what I sung 
 What I've sung 
 I split in half 
 Now it's always 
 However you and I; 
 Love is always 
 Fun; 
 A single cross to bear 
 A team he proves are there 
 Where we won't we've got a night 
 The night begins a waste 
 It's all a bit to fake 
 Someone killer lines [Someone kill her eyes?] 
 It's failing something I could do 
 Tower spits I have the fuse 
 If I want I can't refuse 
 Jesus, now. 
 Come on and feel our love 
 Come on and feel our love 
 Come on and feel our love 
 Feel Our Love 
 Come on and feel our love 
 Come on and feel our love 
 Come on and feel our love 
 Feel Our Love 
 Feel Our Love 
 Feel Our Love 
 If love ain't now 
 For I love what I sung 
 What I've sung 
 To reflect to the one; 
 What I've sung 
 I split it in half 
 Now it's always 
 However you and I; 
 Love is always 
 On Fire; 
 Feel our love; 
 C'mon and feel our love; 
 Just feel our love;"
233,The Smashing Pumpkins,rock,Jackie Blue,"Ooh-hoo, Jackie Blue 
 Lives a life from inside of her room 
 Hides a smile when she's wearing a frown 
 Ooh, Jackie, your not so down 
 You like your life in a free form style 
 You'll take an inch but you'd love a mile 
 There never seems to be quite enough 
 Loving around us when your loving comes 
 Ooh-hoo, Jackie Blue 
 What's a game, ooh, that you never lose 
 Ask a winner and you'll probably find 
 Ooh, Jackie they lost you some time 
 Don't try tell me that you're not aware 
 Of what you're doing and that you don't care 
 You say that it's easy, just a natural thing 
 Like playing music that you've never seen 
 Ooh-hoo, Jackie Blue 
 Making wishes that never come true 
 Going places where you've never been 
 Ooh, Jackie, you've blown it again 
 Ooh-hoo, Jackie Blue 
 Lives a life from inside her room 
 Makes you think that life is a drag 
 Ooh, Jackie, what fun you have had"
